"2014/03/12 05:06:56","27765","0","444","9512m","2.5g","1391.00","45201"
"2014/03/12 05:06:58","27765","0","444","9512m","2.5g","1453.00","45201"
"2014/03/12 05:06:59","27765","0","444","9512m","2.5g","1455.00","45201"
"2014/03/12 05:07:01","27765","0","444","9512m","2.5g","1408.00","45202"
"2014/03/12 05:07:02","27765","0","444","9512m","2.5g","1451.00","45200"
"2014/03/12 05:07:04","27765","0","444","9512m","2.5g","1451.00","45201"
"2014/03/12 05:07:06","27765","0","444","9512m","2.5g","1439.00","45200"
"2014/03/12 05:07:07","27765","0","444","9512m","2.5g","1430.00","45197"
"2014/03/12 05:07:09","27765","0","444","9512m","2.5g","1429.00","45199"
"2014/03/12 05:07:10","27765","0","444","9512m","2.5g","1452.00","45200"
"2014/03/12 05:07:12","27765","0","444","9512m","2.5g","1396.00","45200"
"2014/03/12 05:07:14","27765","0","444","9512m","2.5g","1460.00","45200"
"2014/03/12 05:07:15","27765","0","444","9512m","2.5g","1457.00","45201"
"2014/03/12 05:07:17","27765","0","444","9512m","2.5g","1433.00","45201"
"2014/03/12 05:07:18","27765","0","444","9512m","2.5g","1445.00","45200"
"2014/03/12 05:07:20","27765","0","444","9481m","2.5g","1459.00","45200"
"2014/03/12 05:07:22","27765","0","444","9512m","2.5g","1438.00","45201"
"2014/03/12 05:07:23","27765","0","444","9512m","2.5g","1446.00","45201"
"2014/03/12 05:07:25","27765","0","444","9512m","2.5g","1456.00","45201"
"2014/03/12 05:07:26","27765","0","444","9512m","2.5g","1216.00","45201"
"2014/03/12 05:07:28","27765","0","444","9576m","2.5g","1467.00","45201"
"2014/03/12 05:07:29","27765","0","444","9512m","2.5g","1477.00","45200"
"2014/03/12 05:07:31","27765","0","444","9512m","2.5g","1386.00","45200"
"2014/03/12 05:07:33","27765","0","444","9512m","2.5g","1443.00","45201"
"2014/03/12 05:07:34","27765","0","444","9576m","2.5g","1457.00","45202"
"2014/03/12 05:07:36","27765","0","444","9576m","2.5g","1445.00","45200"
"2014/03/12 05:07:37","27765","0","444","9640m","2.5g","1409.00","45201"
"2014/03/12 05:07:39","27765","0","444","9512m","2.5g","1435.00","45201"
"2014/03/12 05:07:41","27765","0","444","9481m","2.5g","1475.00","45201"
"2014/03/12 05:07:42","27765","0","444","9512m","2.5g","1434.00","45201"
"2014/03/12 05:07:44","27765","0","444","9512m","2.5g","1427.00","45200"
"2014/03/12 05:07:45","27765","0","444","9512m","2.5g","1404.00","45200"
"2014/03/12 05:07:47","27765","0","444","9512m","2.5g","1427.00","45201"
"2014/03/12 05:07:48","27765","0","444","9512m","2.5g","1444.00","45200"
"2014/03/12 05:07:50","27765","0","444","9512m","2.5g","1355.00","45199"
"2014/03/12 05:07:52","27765","0","444","9512m","2.5g","1453.00","45199"
"2014/03/12 05:07:53","27765","0","444","9512m","2.5g","1429.00","45201"
"2014/03/12 05:07:55","27765","0","444","9512m","2.5g","1366.00","45201"
"2014/03/12 05:07:56","27765","0","444","9512m","2.5g","1445.00","45200"
"2014/03/12 05:07:58","27765","0","444","9512m","2.5g","1449.00","45201"
"2014/03/12 05:08:00","27765","0","444","9512m","2.5g","1477.00","45200"
"2014/03/12 05:08:01","27765","0","444","9576m","2.5g","1427.00","45201"
"2014/03/12 05:08:03","27765","0","444","9512m","2.5g","1440.00","45201"
"2014/03/12 05:08:04","27765","0","444","9512m","2.5g","1447.00","45200"
"2014/03/12 05:08:06","27765","0","444","9512m","2.5g","1465.00","45201"
"2014/03/12 05:08:07","27765","0","444","9512m","2.5g","1421.00","45196"
"2014/03/12 05:08:09","27765","0","444","9512m","2.5g","1470.00","45201"
"2014/03/12 05:08:11","27765","0","444","9512m","2.5g","1469.00","45198"
"2014/03/12 05:08:12","27765","0","444","9512m","2.5g","1457.00","45201"
"2014/03/12 05:08:14","27765","0","444","9512m","2.5g","1435.00","45203"
"2014/03/12 05:08:15","27765","0","444","9512m","2.5g","1380.00","45200"
"2014/03/12 05:08:17","27765","0","444","9512m","2.5g","1411.00","45201"
"2014/03/12 05:08:19","27765","0","444","9640m","2.5g","1429.00","45200"
"2014/03/12 05:08:20","27765","0","444","9512m","2.5g","1451.00","45200"
"2014/03/12 05:08:22","27765","0","444","9512m","2.5g","1462.00","45200"
"2014/03/12 05:08:23","27765","0","444","9512m","2.5g","1507.00","45200"
"2014/03/12 05:08:25","27765","0","444","9512m","2.5g","1399.00","45201"
"2014/03/12 05:08:27","27765","0","444","9512m","2.5g","1409.00","45201"
"2014/03/12 05:08:28","27765","0","444","9512m","2.5g","1460.00","45200"
"2014/03/12 05:08:30","27765","0","444","9512m","2.5g","1448.00","45199"
"2014/03/12 05:08:31","27765","0","444","9512m","2.5g","1433.00","45200"
"2014/03/12 05:08:33","27765","0","444","9512m","2.5g","1496.00","45202"
"2014/03/12 05:08:34","27765","0","444","9512m","2.5g","1430.00","45200"
"2014/03/12 05:08:36","27765","0","444","9512m","2.5g","1424.00","45200"
"2014/03/12 05:08:38","27765","0","444","9512m","2.5g","1435.00","45200"
"2014/03/12 05:08:39","27765","0","444","9512m","2.5g","1431.00","45200"
"2014/03/12 05:08:41","27765","0","444","9512m","2.5g","1458.00","45200"
"2014/03/12 05:08:42","27765","0","444","9512m","2.5g","1495.00","45198"
"2014/03/12 05:08:44","27765","0","444","9576m","2.5g","1146.00","45201"
"2014/03/12 05:08:46","27765","0","444","9512m","2.5g","747.00","45200"
"2014/03/12 05:08:47","27765","0","444","9512m","2.5g","343.00","45201"
