"2014/03/12 04:10:10","818","0","444","8819m","2.3g","1424.00","45365"
"2014/03/12 04:10:12","818","0","444","8819m","2.3g","1477.00","45366"
"2014/03/12 04:10:14","818","0","444","8819m","2.3g","1426.00","45364"
"2014/03/12 04:10:15","818","0","444","8819m","2.3g","1433.00","45366"
"2014/03/12 04:10:17","818","0","444","8819m","2.3g","1437.00","45364"
"2014/03/12 04:10:18","818","0","444","8819m","2.3g","1449.00","45363"
"2014/03/12 04:10:20","818","0","444","8819m","2.3g","1415.00","45363"
"2014/03/12 04:10:22","818","0","444","8819m","2.3g","1473.00","45364"
"2014/03/12 04:10:23","818","0","444","8819m","2.3g","1472.00","45363"
"2014/03/12 04:10:25","818","0","444","8788m","2.3g","1423.00","45364"
"2014/03/12 04:10:26","818","0","444","8819m","2.3g","1428.00","45361"
"2014/03/12 04:10:28","818","0","444","8883m","2.3g","1445.00","45364"
"2014/03/12 04:10:30","818","0","444","8819m","2.3g","1426.00","45363"
"2014/03/12 04:10:31","818","0","444","8819m","2.3g","1437.00","45361"
"2014/03/12 04:10:33","818","0","444","8819m","2.3g","1477.00","45364"
"2014/03/12 04:10:34","818","0","444","8883m","2.3g","1451.00","45363"
"2014/03/12 04:10:36","818","0","444","8819m","2.3g","1393.00","45364"
"2014/03/12 04:10:38","818","0","444","8819m","2.3g","1473.00","45360"
"2014/03/12 04:10:39","818","0","444","8819m","2.3g","1451.00","45364"
"2014/03/12 04:10:41","818","0","444","8819m","2.3g","1461.00","45364"
"2014/03/12 04:10:42","818","0","444","8819m","2.3g","1450.00","45363"
"2014/03/12 04:10:44","818","0","444","8788m","2.3g","1447.00","45363"
"2014/03/12 04:10:45","818","0","444","8819m","2.3g","1435.00","45363"
"2014/03/12 04:10:47","818","0","444","8819m","2.3g","1431.00","45363"
"2014/03/12 04:10:49","818","0","444","8819m","2.3g","1419.00","45362"
"2014/03/12 04:10:50","818","0","444","8819m","2.3g","1459.00","45362"
"2014/03/12 04:10:52","818","0","444","8883m","2.3g","1407.00","45363"
"2014/03/12 04:10:53","818","0","444","8819m","2.3g","1425.00","45363"
"2014/03/12 04:10:55","818","0","444","8819m","2.3g","1461.00","45363"
"2014/03/12 04:10:57","818","0","444","8819m","2.3g","1428.00","45364"
"2014/03/12 04:10:58","818","0","444","8883m","2.3g","1481.00","45363"
"2014/03/12 04:11:00","818","0","444","8819m","2.3g","1423.00","45363"
"2014/03/12 04:11:01","818","0","444","8819m","2.3g","1467.00","45363"
"2014/03/12 04:11:03","818","0","444","8819m","2.3g","1423.00","45364"
"2014/03/12 04:11:05","818","0","444","8819m","2.3g","1447.00","45361"
"2014/03/12 04:11:06","818","0","444","8788m","2.3g","1411.00","45364"
"2014/03/12 04:11:08","818","0","444","8819m","2.3g","1415.00","45364"
"2014/03/12 04:11:09","818","0","444","8819m","2.3g","1443.00","45364"
"2014/03/12 04:11:11","818","0","444","8788m","2.3g","1450.00","45360"
"2014/03/12 04:11:13","818","0","444","8819m","2.3g","1452.00","45359"
"2014/03/12 04:11:14","818","0","444","8819m","2.3g","1452.00","45359"
"2014/03/12 04:11:16","818","0","444","8819m","2.3g","1445.00","45359"
"2014/03/12 04:11:17","818","0","444","8819m","2.3g","1444.00","45359"
"2014/03/12 04:11:19","818","0","444","8819m","2.3g","1449.00","45361"
"2014/03/12 04:11:21","818","0","444","8819m","2.3g","1463.00","45359"
"2014/03/12 04:11:22","818","0","444","8819m","2.3g","1425.00","45359"
"2014/03/12 04:11:24","818","0","444","8883m","2.3g","1427.00","45358"
"2014/03/12 04:11:25","818","0","444","8819m","2.3g","1473.00","45359"
"2014/03/12 04:11:27","818","0","444","8883m","2.3g","1478.00","45358"
"2014/03/12 04:11:28","818","0","444","8819m","2.3g","1473.00","45358"
